Path,SteerAngle,Throttle,Brake,Speed,X_Position,Y_Position,Pitch,Yaw,Roll
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_300.jpg,0,-0.09977996,0,0,109.3151,101.3692,0.06791489,95.97012,0.003094802
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_350.jpg,0,-0.2514449,0,-0.01473844,109.3152,101.3685,0.07567362,96.04514,0.00113266
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_401.jpg,0,-0.3996089,0,-0.02118848,109.3153,101.3676,0.07009836,96.07791,1.665944E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_451.jpg,0,-0.549669,0,-0.04768286,109.3156,101.3641,0.01450774,96.13113,-0.001417508
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_500.jpg,0,-0.701118,0,-0.06296735,109.316,101.3604,359.9519,96.10632,-0.002611998
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_550.jpg,0,-0.8511749,0,-0.1001618,109.3169,101.3526,359.8129,96.04504,-0.004361842
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_600.jpg,0,-1,0,-0.1573142,109.3177,101.3447,359.666,96.13617,-0.004712377
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_650.jpg,0,-1,0,-0.1675822,109.3193,101.33,359.42,96.24536,-0.0001241404
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_701.jpg,0,-1,0,-0.2352377,109.3206,101.3182,359.2403,96.25717,-5.447955E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_750.jpg,0,-1,0,-0.2681957,109.323,101.2974,358.9516,96.28912,-0.0003599525
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_800.jpg,0,-1,0,-0.310979,109.3247,101.2822,358.7678,96.38242,0.0003087239
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_851.jpg,0,-1,0,-0.322721,109.3272,101.2605,358.6522,96.3389,-0.003578935
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_900.jpg,0,-1,0,-0.381803,109.3288,101.2472,358.743,96.29382,-0.003108824
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_07_952.jpg,0,-1,0,-0.4349911,109.3316,101.2233,358.8659,96.41605,0.001665598
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_000.jpg,0,-1,0,-0.5025827,109.3338,101.2046,358.8979,96.44278,6.313757E-05
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_051.jpg,0,-1,0,-0.5345729,109.3374,101.1729,358.8881,96.38971,-0.001514259
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_100.jpg,0,-1,0,-0.5697258,109.34,101.1504,358.8691,96.28586,-0.001621739
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_152.jpg,0,-1,0,-0.6045485,109.3441,101.1141,358.815,96.31912,0.000523782
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_200.jpg,0,-1,0,-0.6357092,109.3471,101.0884,358.7821,96.27295,-0.001739363
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_250.jpg,0,-1,0,-0.6660309,109.3516,101.0481,358.7621,96.17194,-0.0006228131
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_300.jpg,0,-1,0,-0.7308101,109.3548,101.0193,358.7533,96.18411,-0.0007786457
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_351.jpg,0,-1,0,-0.764997,109.3598,100.9742,358.7665,96.2074,-0.0008285324
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_400.jpg,0,-1,0,-0.8115872,109.3634,100.9425,358.7774,96.20132,-0.001147726
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_451.jpg,0,-1,0,-0.8448088,109.369,100.8924,358.7957,96.21237,-0.0005350474
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_500.jpg,0,-1,0,-0.8984146,109.3731,100.857,358.7958,96.23856,-0.0003799665
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_551.jpg,0,-1,0,-0.9272987,109.3793,100.8018,358.7941,96.21176,-0.0003819949
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_601.jpg,0,-1,0,-0.9720247,109.3836,100.7635,358.7911,96.22443,-0.0004834101
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_651.jpg,0,-1,0,-1.00965,109.3904,100.7031,358.7755,96.22986,-0.0007160726
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_700.jpg,0,-1,0,-1.055878,109.3952,100.6614,358.7679,96.21649,-0.0007624562
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_750.jpg,0,-1,0,-1.087945,109.4025,100.5964,358.761,96.19052,-0.001230722
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_800.jpg,0,-1,0,-1.135925,109.4075,100.5515,358.761,96.18472,-0.001254767
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_850.jpg,0,-1,0,-1.168054,109.4154,100.4819,358.7658,96.1947,-0.0006832708
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_900.jpg,0,-1,0,-1.21662,109.4208,100.4339,358.77,96.18875,-0.0006859383
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_08_950.jpg,0,-1,0,-1.251194,109.4291,100.3593,358.7677,96.17896,-0.001121798
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_000.jpg,0,-1,0,-1.296903,109.4349,100.308,358.7648,96.17654,-0.00113591
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_050.jpg,0,-1,0,-1.328722,109.4438,100.2287,358.7608,96.17642,-0.0009221577
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_100.jpg,0,-1,0,-1.376006,109.4499,100.1743,358.7595,96.17041,-0.0009703009
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_150.jpg,0,-1,0,-1.408191,109.4593,100.0902,358.7534,96.16666,-0.001005863
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_200.jpg,0,-1,0,-1.454227,109.4658,100.0326,358.7504,96.16141,-0.001031724
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_250.jpg,0,-1,0,-1.485518,109.4757,99.94399,358.7496,96.15326,-0.001027754
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_300.jpg,0,-1,0,-1.532084,109.4825,99.88329,358.7458,96.15128,-0.001035088
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_351.jpg,0,-1,0,-1.563207,109.4929,99.78995,358.742,96.14621,-0.001014287
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_400.jpg,0,-1,0,-1.609562,109.5001,99.7262,358.7397,96.14029,-0.001079444
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_450.jpg,0,-0.9003969,0,-1.639713,109.511,99.62831,358.7357,96.13486,-0.001099648
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_500.jpg,0,-0.750154,0,-1.679582,109.5184,99.56174,358.7355,96.13431,-0.001049977
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_551.jpg,0,-0.5997189,0,-1.700135,109.5297,99.46038,358.7374,96.12729,-0.0007197925
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_601.jpg,0,-0.4484019,0,-1.723114,109.5374,99.39203,358.7403,96.12079,-0.0007005371
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_650.jpg,-0.7467753,-0.29989,0,-1.732748,109.5487,99.28902,358.7605,96.13806,0.000415318
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_701.jpg,-2.991599,-0.1502351,0,-1.740007,109.5554,99.22029,358.7929,96.3204,0.01778946
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_751.jpg,-5.2434,-0.000115037,0,-1.737049,109.5627,99.11794,358.8895,97.1076,0.09634604
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_800.jpg,-7.508251,0,0,-1.731864,109.5686,99.05032,358.9743,97.61691,0.1160895
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_851.jpg,-9.774045,0,0,-1.727494,109.5775,98.9496,359.1245,98.50769,0.1415058
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_901.jpg,-11.99592,0,0,-1.720492,109.5834,98.8829,359.2365,99.22702,0.1559277
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_09_950.jpg,-14.2358,0,0,-1.714911,109.5922,98.78346,359.4174,100.5549,0.1759492
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_000.jpg,-15,0,0,-1.707053,109.5985,98.71754,359.5405,101.5596,0.1763427
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_051.jpg,-15,0,0,-1.702518,109.6099,98.61926,359.7231,103.094,0.1261065
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_100.jpg,-15,0,0,-1.695608,109.6189,98.55415,359.8411,104.1152,0.05832231
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_150.jpg,-15,0,0,-1.690806,109.6344,98.45712,0.007725066,105.6413,359.9114
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_201.jpg,-15,0,0,-1.683292,109.6461,98.39286,0.1096053,106.6554,359.7872
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_250.jpg,-15,0,0,-1.677959,109.6653,98.29652,0.217824,108.1846,359.5968
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_300.jpg,-15,0,0,-1.668684,109.6795,98.23229,0.253994,109.2112,359.472
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_351.jpg,-15,0,0,-1.662553,109.7029,98.13622,0.2643972,110.7577,359.2829
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_401.jpg,-15,0,0,-1.653583,109.72,98.07253,0.2491877,111.7886,359.1536
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_451.jpg,-15,0,0,-1.64721,109.7476,97.97694,0.1654515,113.3253,358.992
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_500.jpg,-15,0,0,-1.636999,109.7674,97.91294,0.05454969,114.3557,358.9221
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_551.jpg,-15,0,0,-1.63026,109.799,97.81812,359.8963,115.9266,358.8681
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_600.jpg,-15,0,0,-1.624553,109.8204,97.75693,359.8885,116.9774,358.894
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_650.jpg,-15,0,0,-1.621304,109.8547,97.66801,359.9813,118.5022,358.9594
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_701.jpg,-15,0,0,-1.615432,109.8794,97.6097,0.04435597,119.504,358.9839
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_751.jpg,-15,0,0.1496281,-1.601753,109.9178,97.52357,0.1208003,120.9962,359.0131
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_801.jpg,-15,0,0.3013081,-1.557208,109.9439,97.46788,0.1715556,121.9764,359.0385
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_851.jpg,-15,0,0.4512811,-1.507295,109.9826,97.38879,0.2811199,123.4118,359.1003
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_900.jpg,-15,0,0.599706,-1.392088,110.0073,97.34015,0.3943274,124.3161,359.1652
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_10_951.jpg,-15,0,0.750123,-1.304747,110.0423,97.27383,0.6193828,125.557,359.3019
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_001.jpg,-15,0,0.901047,-1.178929,110.0635,97.23458,0.8045835,126.3423,359.4415
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_052.jpg,-15,0,1,-1.076944,110.0928,97.18173,1.069436,127.5112,359.7457
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_101.jpg,-15,0,1,-0.9084327,110.1097,97.1526,1.30301,128.1786,359.9713
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_150.jpg,-15,0,1,-0.7822533,110.1336,97.11867,1.664414,128.7733,0.1062747
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_201.jpg,-15,0,1,-0.6253745,110.1484,97.10109,1.839225,129.2698,0.04257231
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_250.jpg,-15,0,1,-0.4941411,110.1647,97.08017,1.989474,130.02,359.9929
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_300.jpg,-15,0,1,-0.2955986,110.1722,97.0704,2.039827,130.3378,0.001716639
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_351.jpg,-15,0,1,-0.1160784,110.1773,97.06659,2.135112,130.6338,0.0008726288
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_400.jpg,-15,0,1,0.0292472,110.1778,97.06669,2.071676,130.6697,-0.004726272
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_450.jpg,-15,0,1,0.07637429,110.1779,97.06664,1.751062,130.6826,0.01118037
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_500.jpg,-15,0,1,0.1814737,110.1781,97.06668,1.367336,130.6936,359.9893
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_550.jpg,-15,0,1,0.1960374,110.1779,97.06682,0.7063104,130.6936,0.01555184
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_600.jpg,-15,0,1,0.1864739,110.1778,97.06694,0.2840606,130.6945,0.03105141
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_652.jpg,-15,0,1,0.1781904,110.1777,97.06712,359.6853,130.6949,0.05223012
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_700.jpg,-15,0,1,0.1555235,110.1776,97.06725,359.3264,130.6951,0.04893732
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_750.jpg,-15,0,1,0.1365263,110.1775,97.06737,358.8695,130.6935,0.002657407
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_801.jpg,-15,0,1,0.1005408,110.1771,97.06725,358.6317,130.6878,359.9792
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_851.jpg,-15,0,1,0.05719004,110.1765,97.06699,358.4834,130.6913,359.9925
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_900.jpg,-15,0,1,-0.033611,110.1766,97.06715,358.5356,130.6923,359.9928
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_11_951.jpg,-15,0,1,-0.06086943,110.1767,97.06717,358.7601,130.6951,0.008424128
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_001.jpg,-15,0,1,-0.0829817,110.1769,97.06722,358.9586,130.698,0.008092923
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_050.jpg,-15,0,1,-0.08580538,110.1771,97.06721,359.2501,130.7015,0.01340854
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_100.jpg,-15,0,1,-0.08364192,110.1771,97.06715,359.4387,130.7024,0.02184816
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_150.jpg,-15,0,1,-0.08149863,110.1772,97.06707,359.7126,130.7032,0.03275291
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_200.jpg,-15,0,1,-0.07720372,110.1772,97.06702,359.8875,130.7034,0.03884019
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_251.jpg,-15,0,1,-0.07368762,110.1773,97.06695,0.1350409,130.7034,0.0462183
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_301.jpg,-15,0,1,-0.06756365,110.1773,97.06691,0.2887934,130.7032,0.05000222
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_351.jpg,-15,0,1,-0.06299499,110.1774,97.06686,0.5003098,130.7026,0.05406663
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_400.jpg,-15,0,1,-0.05104915,110.1776,97.06695,0.6164436,130.7041,0.04055138
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_451.jpg,-15,0,1,-0.04409752,110.1777,97.06695,0.7640633,130.7044,0.01814438
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_500.jpg,-15,0,1,-0.03495844,110.1778,97.06698,0.8429903,130.7052,-0.002823948
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_551.jpg,-15,0,1,-0.02688004,110.1778,97.06693,0.9319952,130.7043,359.9821
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_600.jpg,-15,0,1,-0.01763661,110.1778,97.06692,0.9739881,130.704,359.9765
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_650.jpg,-15,0,1,-0.01194851,110.1779,97.0669,1.012986,130.7038,359.9741
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_700.jpg,-15,0,1,0,110.1779,97.0669,1.024076,130.7037,359.9757
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_750.jpg,-15,0,1,0,110.1779,97.06691,1.020814,130.7037,359.9809
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_800.jpg,-15,0,1,0,110.1779,97.06691,1.007009,130.7038,359.9852
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_850.jpg,-15,0,1,0.01090864,110.1779,97.06693,0.9707977,130.7041,359.9922
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_900.jpg,-15,0,1,0.01557795,110.1778,97.06693,0.937728,130.7043,-0.003543342
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_12_951.jpg,-15,0,1,0.01836823,110.1778,97.06696,0.8761811,130.7049,0.002409951
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_000.jpg,-15,0,0,0.02200524,110.1778,97.06696,0.8281343,130.7049,0.005998333
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_050.jpg,0,0,0,0.02406537,110.1778,97.06699,0.7472845,130.705,0.01088534
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_101.jpg,0,0,0,0.02657322,110.1778,97.067,0.6885331,130.705,0.01378471
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_151.jpg,0,0,0,0.02786259,110.1778,97.06702,0.5948576,130.7051,0.01757187
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_200.jpg,0,0,0,0.02923026,110.1778,97.06705,0.5297032,130.7051,0.01971277
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_251.jpg,0,0,0,0.029775,110.1778,97.06708,0.4295732,130.7052,0.0223431
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_300.jpg,0,0,0,0.03006415,110.1777,97.0671,0.3621496,130.7052,0.02371237
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_351.jpg,0,0.100956,0,0.05046758,110.1773,97.06759,0.2750211,130.788,0.02465588
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_400.jpg,0,0.2501789,0,0.03410035,110.1774,97.06753,0.2059478,130.9457,0.02483865
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_450.jpg,0,0.4006439,0,0.05261024,110.176,97.06913,0.1535722,130.9252,0.02588961
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_500.jpg,0,0.550689,0,0.08045426,110.1742,97.07121,0.1494523,130.977,0.02601501
/Users/rustameynaliyev/Desktop/Developer/robotics/Roversim.app/IMG/robocam_2017_07_02_21_22_13_551.jpg,0,0.7003319,0,0.08365501,110.1706,97.0754,0.171269,131.034,0.0259146
